,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
25027,0.0,0.0,202211081900,0.0,3794.0,0
25028,0.0,0.0,202211082000,0.0,3534.0,0
25029,0.0,0.0,202211082100,0.0,3455.0,0
25030,0.0,0.0,202211082200,0.0,3285.0,0
25031,0.0,0.0,202211082300,0.0,3547.0,0
25032,0.0,0.0,202211090000,0.0,3457.0,0
25033,0.0,0.0,202211090100,0.0,3452.0,0
25034,0.0,0.0,202211090200,0.0,3170.0,0
25035,0.0,0.0,202211090300,0.0,3306.0,0
25036,0.0,0.0,202211090400,0.0,3495.0,0
25037,0.0,0.0,202211090500,0.0,4181.0,0
25038,1.0,0.0,202211090600,1.0,4582.0,0
25039,7.0,0.0,202211090700,7.0,5187.0,0
25040,19.0,0.0,202211090800,19.0,4031.0,0
25041,30.0,0.0,202211090900,30.0,3772.0,1
25042,38.0,0.0,202211091000,38.0,3989.0,1
25043,40.0,0.0,202211091100,40.0,3714.0,1
25044,37.0,0.0,202211091200,37.0,4258.0,1
25045,29.0,0.0,202211091300,29.0,4455.0,1
25046,18.0,0.0,202211091400,18.0,4479.0,0
25047,7.0,0.0,202211091500,7.0,4782.0,0
25048,2.0,0.0,202211091600,2.0,6770.0,0
25049,0.0,0.0,202211091700,0.0,6775.0,0
25050,0.0,0.0,202211091800,0.0,6423.0,0
25051,0.0,0.0,202211091900,0.0,5054.0,0
25052,0.0,0.0,202211092000,0.0,3905.0,0
25053,0.0,0.0,202211092100,0.0,3422.0,0
25054,0.0,0.0,202211092200,0.0,3387.0,0
25055,0.0,0.0,202211092300,0.0,3247.0,0
25056,0.0,0.0,202211100000,0.0,3176.0,0
25057,0.0,0.0,202211100100,0.0,3147.0,0
25058,0.0,0.0,202211100200,0.0,3155.0,0
25059,0.0,0.0,202211100300,0.0,3261.0,0
25060,0.0,0.0,202211100400,0.0,3291.0,0
25061,0.0,0.0,202211100500,0.0,3756.0,0
25062,1.0,0.0,202211100600,1.0,4792.0,0
25063,8.0,0.0,202211100700,8.0,5267.0,0
25064,22.0,0.0,202211100800,22.0,4696.0,0
25065,37.0,0.0,202211100900,37.0,4378.0,1
25066,48.0,0.0,202211101000,48.0,3934.0,1
25067,53.0,0.0,202211101100,53.0,3571.0,1
25068,50.0,0.0,202211101200,50.0,3596.0,1
25069,40.0,0.0,202211101300,40.0,4093.0,1
25070,24.0,0.0,202211101400,24.0,4279.0,1
25071,8.0,0.0,202211101500,8.0,4710.0,0
25072,2.0,0.0,202211101600,2.0,5683.0,0
25073,0.0,0.0,202211101700,0.0,5097.0,0
25074,0.0,0.0,202211101800,0.0,4020.0,0
25075,0.0,0.0,202211101900,0.0,3527.0,0
25076,0.0,0.0,202211102000,0.0,3439.0,0
25077,0.0,0.0,202211102100,0.0,3381.0,0
25078,0.0,0.0,202211102200,0.0,3276.0,0
25079,0.0,0.0,202211102300,0.0,3363.0,0
25080,0.0,0.0,202211110000,0.0,3372.0,0
25081,0.0,0.0,202211110100,0.0,3194.0,0
25082,0.0,0.0,202211110200,0.0,3172.0,0
25083,0.0,0.0,202211110300,0.0,3147.0,0
25084,0.0,0.0,202211110400,0.0,3596.0,0
25085,0.0,0.0,202211110500,0.0,4079.0,0
25086,1.0,0.0,202211110600,1.0,4183.0,0
25087,8.0,0.0,202211110700,8.0,4183.0,0
25088,21.0,0.0,202211110800,21.0,4154.0,1
25089,35.0,0.0,202211110900,35.0,4012.0,1
25090,44.0,0.0,202211111000,44.0,3764.0,1
25091,49.0,0.0,202211111100,49.0,3618.0,1
25092,47.0,0.0,202211111200,47.0,3745.0,1
25093,37.0,0.0,202211111300,37.0,3832.0,1
25094,22.0,0.0,202211111400,22.0,4047.0,1
25095,8.0,0.0,202211111500,8.0,4240.0,0
25096,2.0,0.0,202211111600,2.0,4379.0,0
25097,1.0,0.0,202211111700,1.0,4676.0,0
25098,0.0,0.0,202211111800,0.0,4222.0,0
25099,0.0,0.0,202211111900,0.0,4064.0,0
25100,0.0,0.0,202211112000,0.0,3642.0,0
25101,0.0,0.0,202211112100,0.0,3346.0,0
25102,0.0,0.0,202211112200,0.0,3242.0,0
25103,0.0,0.0,202211112300,0.0,3163.0,0
25104,0.0,0.0,202211120000,0.0,3117.0,0
25105,0.0,0.0,202211120100,0.0,3095.0,0
25106,0.0,0.0,202211120200,0.0,3099.0,0
25107,0.0,0.0,202211120300,0.0,3119.0,0
25108,0.0,0.0,202211120400,0.0,3173.0,0
25109,0.0,0.0,202211120500,0.0,3232.0,0
25110,1.0,0.0,202211120600,1.0,3185.0,0
25111,6.0,0.0,202211120700,6.0,3327.0,0
25112,19.0,0.0,202211120800,19.0,3310.0,1
25113,32.0,0.0,202211120900,32.0,3202.0,1
25114,42.0,0.0,202211121000,42.0,3186.0,1
25115,46.0,0.0,202211121100,46.0,3411.0,1
25116,44.0,0.0,202211121200,44.0,3320.0,1
25117,34.0,0.0,202211121300,34.0,3181.0,1
25118,20.0,0.0,202211121400,20.0,3620.0,1
25119,8.0,0.0,202211121500,8.0,3833.0,0
25120,2.0,0.0,202211121600,2.0,5028.0,0
25121,1.0,0.0,202211121700,1.0,4904.0,0
25122,0.0,0.0,202211121800,0.0,4323.0,0
25123,0.0,0.0,202211121900,0.0,3687.0,0
25124,0.0,0.0,202211122000,0.0,3292.0,0
25125,0.0,0.0,202211122100,0.0,3303.0,0
25126,0.0,0.0,202211122200,0.0,3302.0,0
25127,0.0,0.0,202211122300,0.0,3101.0,0
25128,0.0,0.0,202211130000,0.0,3070.0,0
25129,0.0,0.0,202211130100,0.0,3040.0,0
25130,0.0,0.0,202211130200,0.0,3039.0,0
25131,0.0,0.0,202211130300,0.0,3084.0,0
25132,0.0,0.0,202211130400,0.0,3110.0,0
25133,0.0,0.0,202211130500,0.0,3259.0,0
25134,1.0,0.0,202211130600,1.0,3149.0,0
25135,9.0,0.0,202211130700,9.0,3073.0,0
25136,23.0,0.0,202211130800,23.0,3081.0,1
25137,37.0,0.0,202211130900,37.0,3076.0,1
25138,48.0,0.0,202211131000,48.0,3110.0,2
25139,52.0,0.0,202211131100,52.0,3064.0,2
25140,48.0,0.0,202211131200,48.0,3069.0,2
25141,37.0,0.0,202211131300,37.0,3133.0,1
25142,21.0,0.0,202211131400,21.0,3137.0,1
25143,8.0,0.0,202211131500,8.0,3165.0,0
25144,2.0,0.0,202211131600,2.0,3959.0,0
25145,1.0,0.0,202211131700,1.0,4161.0,0
25146,0.0,0.0,202211131800,0.0,3821.0,0
25147,0.0,0.0,202211131900,0.0,3212.0,0
25148,0.0,0.0,202211132000,0.0,3171.0,0
25149,0.0,0.0,202211132100,0.0,3305.0,0
25150,0.0,0.0,202211132200,0.0,3314.0,0
25151,0.0,0.0,202211132300,0.0,3074.0,0
25152,0.0,0.0,202211140000,0.0,3071.0,0
25153,0.0,0.0,202211140100,0.0,3057.0,0
25154,0.0,0.0,202211140200,0.0,3081.0,0
25155,0.0,0.0,202211140300,0.0,3056.0,0
25156,0.0,0.0,202211140400,0.0,3108.0,0
25157,0.0,0.0,202211140500,0.0,3867.0,0
25158,1.0,0.0,202211140600,1.0,4757.0,0
25159,7.0,0.0,202211140700,7.0,5544.0,0
25160,20.0,0.0,202211140800,20.0,5310.0,0
25161,33.0,0.0,202211140900,33.0,4584.0,1
25162,43.0,0.0,202211141000,43.0,4393.0,1
25163,48.0,0.0,202211141100,48.0,3905.0,1
25164,45.0,0.0,202211141200,45.0,4027.0,1
25165,36.0,0.0,202211141300,36.0,4136.0,1
25166,22.0,0.0,202211141400,22.0,4531.0,0
25167,9.0,0.0,202211141500,9.0,5019.0,0
25168,3.0,0.0,202211141600,3.0,6211.0,0
25169,1.0,0.0,202211141700,1.0,6283.0,0
25170,0.0,0.0,202211141800,0.0,5009.0,0
25171,0.0,0.0,202211141900,0.0,4324.0,0
25172,0.0,0.0,202211142000,0.0,3498.0,0
25173,0.0,0.0,202211142100,0.0,3253.0,0
25174,0.0,0.0,202211142200,0.0,3175.0,0
25175,0.0,0.0,202211142300,0.0,3342.0,0
25176,0.0,0.0,202211150000,0.0,3251.0,0
25177,0.0,0.0,202211150100,0.0,3141.0,0
25178,0.0,0.0,202211150200,0.0,3121.0,0
25179,0.0,0.0,202211150300,0.0,3139.0,0
25180,0.0,0.0,202211150400,0.0,3548.0,0
25181,0.0,0.0,202211150500,0.0,4413.0,0
25182,1.0,0.0,202211150600,1.0,5048.0,0
25183,6.0,0.0,202211150700,6.0,5004.0,0
25184,19.0,0.0,202211150800,19.0,4575.0,0
25185,33.0,0.0,202211150900,33.0,3942.0,1
25186,44.0,0.0,202211151000,44.0,3833.0,1
25187,48.0,0.0,202211151100,48.0,3708.0,1
25188,45.0,0.0,202211151200,45.0,3981.0,1
25189,35.0,0.0,202211151300,35.0,4114.0,1
25190,20.0,0.0,202211151400,20.0,4944.0,0
25191,6.0,0.0,202211151500,6.0,5069.0,0
25192,1.0,0.0,202211151600,1.0,5190.0,0
25193,0.0,0.0,202211151700,0.0,5846.0,0
25194,0.0,0.0,202211151800,0.0,4512.0,0
25195,0.0,0.0,202211151900,0.0,4379.0,0
25196,0.0,0.0,202211152000,0.0,3809.0,0
25197,0.0,0.0,202211152100,0.0,3672.0,0
25198,0.0,0.0,202211152200,0.0,3344.0,0
25199,0.0,0.0,202211152300,0.0,3127.0,0
25200,0.0,0.0,202211160000,0.0,3109.0,0
25201,0.0,0.0,202211160100,0.0,3075.0,0
25202,0.0,0.0,202211160200,0.0,3076.0,0
25203,0.0,0.0,202211160300,0.0,3086.0,0
25204,0.0,0.0,202211160400,0.0,3512.0,0
25205,0.0,0.0,202211160500,0.0,4848.0,0
25206,1.0,0.0,202211160600,1.0,5180.0,0
25207,6.0,0.0,202211160700,6.0,5093.0,0
25208,19.0,0.0,202211160800,19.0,4919.0,0
25209,32.0,0.0,202211160900,32.0,4648.0,1
25210,41.0,0.0,202211161000,41.0,4694.0,1
25211,45.0,0.0,202211161100,45.0,4615.0,1
25212,41.0,0.0,202211161200,41.0,4550.0,1
25213,32.0,0.0,202211161300,32.0,4447.0,1
25214,18.0,0.0,202211161400,18.0,4759.0,0
25215,6.0,0.0,202211161500,6.0,5463.0,0
25216,1.0,0.0,202211161600,1.0,5588.0,0
25217,0.0,0.0,202211161700,0.0,5169.0,0
25218,0.0,0.0,202211161800,0.0,4831.0,0
25219,0.0,0.0,202211161900,0.0,4489.0,0
25220,0.0,0.0,202211162000,0.0,3758.0,0
25221,0.0,0.0,202211162100,0.0,3484.0,0
25222,0.0,0.0,202211162200,0.0,3207.0,0
25223,0.0,0.0,202211162300,0.0,3239.0,0
25224,0.0,0.0,202211170000,0.0,3131.0,0
25225,0.0,0.0,202211170100,0.0,3126.0,0
25226,0.0,0.0,202211170200,0.0,3106.0,0
25227,0.0,0.0,202211170300,0.0,3127.0,0
25228,0.0,0.0,202211170400,0.0,3418.0,0
25229,0.0,0.0,202211170500,0.0,3498.0,0
25230,1.0,0.0,202211170600,1.0,4348.0,0
25231,7.0,0.0,202211170700,7.0,4379.0,0
25232,21.0,0.0,202211170800,21.0,4277.0,0
25233,35.0,0.0,202211170900,35.0,4672.0,1
25234,47.0,0.0,202211171000,47.0,4394.0,1
25235,51.0,0.0,202211171100,51.0,4064.0,1
25236,48.0,0.0,202211171200,48.0,3858.0,1
25237,37.0,0.0,202211171300,37.0,3960.0,1
25238,21.0,0.0,202211171400,21.0,4035.0,1
25239,7.0,0.0,202211171500,7.0,4483.0,0
25240,1.0,0.0,202211171600,1.0,4843.0,0
25241,0.0,0.0,202211171700,0.0,4629.0,0
25242,0.0,0.0,202211171800,0.0,4334.0,0
25243,0.0,0.0,202211171900,0.0,3530.0,0
25244,0.0,0.0,202211172000,0.0,3368.0,0
25245,0.0,0.0,202211172100,0.0,3230.0,0
25246,0.0,0.0,202211172200,0.0,3173.0,0
25247,0.0,0.0,202211172300,0.0,3076.0,0
25248,0.0,0.0,202211180000,0.0,3042.0,0
25249,0.0,0.0,202211180100,0.0,3069.0,0
25250,0.0,0.0,202211180200,0.0,3032.0,0
25251,0.0,0.0,202211180300,0.0,3035.0,0
25252,0.0,0.0,202211180400,0.0,3110.0,0
25253,0.0,0.0,202211180500,0.0,3680.0,0
25254,1.0,0.0,202211180600,1.0,3833.0,0
25255,7.0,0.0,202211180700,7.0,4033.0,0
25256,20.0,0.0,202211180800,20.0,3769.0,1
25257,33.0,0.0,202211180900,33.0,3499.0,1
25258,43.0,0.0,202211181000,43.0,3455.0,1
25259,47.0,0.0,202211181100,47.0,3436.0,1
25260,45.0,0.0,202211181200,45.0,3437.0,1
25261,35.0,0.0,202211181300,35.0,3530.0,1
25262,19.0,0.0,202211181400,19.0,3728.0,1
25263,6.0,0.0,202211181500,6.0,4498.0,0
25264,1.0,0.0,202211181600,1.0,4848.0,0
25265,0.0,0.0,202211181700,0.0,5399.0,0
25266,0.0,0.0,202211181800,0.0,5032.0,0
25267,0.0,0.0,202211181900,0.0,3929.0,0
25268,0.0,0.0,202211182000,0.0,3464.0,0
25269,0.0,0.0,202211182100,0.0,3349.0,0
25270,0.0,0.0,202211182200,0.0,3311.0,0
25271,0.0,0.0,202211182300,0.0,3548.0,0
25272,0.0,0.0,202211190000,0.0,3532.0,0
25273,0.0,0.0,202211190100,0.0,3498.0,0
25274,0.0,0.0,202211190200,0.0,3424.0,0
25275,0.0,0.0,202211190300,0.0,3421.0,0
25276,0.0,0.0,202211190400,0.0,3186.0,0
25277,0.0,0.0,202211190500,0.0,3540.0,0
25278,1.0,0.0,202211190600,1.0,3703.0,0
25279,6.0,0.0,202211190700,6.0,3624.0,0
25280,17.0,0.0,202211190800,17.0,3168.0,1
25281,30.0,0.0,202211190900,30.0,3192.0,1
25282,39.0,0.0,202211191000,39.0,3111.0,1
25283,42.0,0.0,202211191100,42.0,3130.0,1
25284,39.0,0.0,202211191200,39.0,3087.0,1
25285,30.0,0.0,202211191300,30.0,3095.0,1
25286,17.0,0.0,202211191400,17.0,3149.0,1
25287,6.0,0.0,202211191500,6.0,3287.0,0
25288,1.0,0.0,202211191600,1.0,4268.0,0
25289,0.0,0.0,202211191700,0.0,4521.0,0
25290,0.0,0.0,202211191800,0.0,3653.0,0
25291,0.0,0.0,202211191900,0.0,3339.0,0
25292,0.0,0.0,202211192000,0.0,3528.0,0
25293,0.0,0.0,202211192100,0.0,3127.0,0
25294,0.0,0.0,202211192200,0.0,3102.0,0
25295,0.0,0.0,202211192300,0.0,3149.0,0
25296,0.0,0.0,202211200000,0.0,3120.0,0
25297,0.0,0.0,202211200100,0.0,3082.0,0
25298,0.0,0.0,202211200200,0.0,3066.0,0
25299,0.0,0.0,202211200300,0.0,3064.0,0
25300,0.0,0.0,202211200400,0.0,3064.0,0
25301,0.0,0.0,202211200500,0.0,3078.0,0
25302,1.0,0.0,202211200600,1.0,3111.0,0
25303,7.0,0.0,202211200700,7.0,3144.0,0
25304,20.0,0.0,202211200800,20.0,3160.0,1
25305,32.0,0.0,202211200900,32.0,3106.0,1
25306,41.0,0.0,202211201000,41.0,3121.0,1
25307,45.0,0.0,202211201100,45.0,3113.0,1
25308,41.0,0.0,202211201200,41.0,3071.0,1
25309,30.0,0.0,202211201300,30.0,3082.0,1
25310,16.0,0.0,202211201400,16.0,3081.0,1
25311,5.0,0.0,202211201500,5.0,3351.0,0
25312,1.0,0.0,202211201600,1.0,3603.0,0
25313,0.0,0.0,202211201700,0.0,3897.0,0
25314,0.0,0.0,202211201800,0.0,3799.0,0
25315,0.0,0.0,202211201900,0.0,3410.0,0
25316,0.0,0.0,202211202000,0.0,3133.0,0
25317,0.0,0.0,202211202100,0.0,3099.0,0
25318,0.0,0.0,202211202200,0.0,3102.0,0
25319,0.0,0.0,202211202300,0.0,3121.0,0
25320,0.0,0.0,202211210000,0.0,3130.0,0
25321,0.0,0.0,202211210100,0.0,3128.0,0
25322,0.0,0.0,202211210200,0.0,3103.0,0
25323,0.0,0.0,202211210300,0.0,3103.0,0
25324,0.0,0.0,202211210400,0.0,3122.0,0
25325,0.0,0.0,202211210500,0.0,3592.0,0
25326,1.0,0.0,202211210600,1.0,5789.0,0
25327,5.0,0.0,202211210700,5.0,6415.0,0
25328,16.0,0.0,202211210800,16.0,5183.0,0
25329,26.0,0.0,202211210900,26.0,4216.0,1
25330,34.0,0.0,202211211000,34.0,4503.0,1
25331,37.0,0.0,202211211100,37.0,4136.0,1
25332,35.0,0.0,202211211200,35.0,4328.0,1
25333,27.0,0.0,202211211300,27.0,6024.0,0
25334,16.0,0.0,202211211400,16.0,6020.0,0
25335,6.0,0.0,202211211500,6.0,6072.0,0
25336,2.0,0.0,202211211600,2.0,6838.0,0
25337,0.0,0.0,202211211700,0.0,6499.0,0
25338,0.0,0.0,202211211800,0.0,4105.0,0
25339,0.0,0.0,202211211900,0.0,4057.0,0
25340,0.0,0.0,202211212000,0.0,3204.0,0
25341,0.0,0.0,202211212100,0.0,3143.0,0
25342,0.0,0.0,202211212200,0.0,3145.0,0
25343,0.0,0.0,202211212300,0.0,3120.0,0
25344,0.0,0.0,202211220000,0.0,3107.0,0
25345,0.0,0.0,202211220100,0.0,3102.0,0
25346,0.0,0.0,202211220200,0.0,3089.0,0
25347,0.0,0.0,202211220300,0.0,3099.0,0
25348,0.0,0.0,202211220400,0.0,3129.0,0
25349,0.0,0.0,202211220500,0.0,3582.0,0
25350,1.0,0.0,202211220600,1.0,3753.0,0
25351,5.0,0.0,202211220700,5.0,4230.0,0
25352,15.0,0.0,202211220800,15.0,4075.0,0
25353,25.0,0.0,202211220900,25.0,4492.0,1
25354,34.0,0.0,202211221000,34.0,4310.0,1
25355,37.0,0.0,202211221100,37.0,3516.0,1
25356,34.0,0.0,202211221200,34.0,3807.0,1
25357,27.0,0.0,202211221300,27.0,3386.0,1
25358,15.0,0.0,202211221400,15.0,3375.0,0
25359,4.0,0.0,202211221500,4.0,3745.0,0
25360,1.0,0.0,202211221600,1.0,4734.0,0
25361,0.0,0.0,202211221700,0.0,5142.0,0
25362,0.0,0.0,202211221800,0.0,4597.0,0
25363,0.0,0.0,202211221900,0.0,3670.0,0
25364,0.0,0.0,202211222000,0.0,3335.0,0
25365,0.0,0.0,202211222100,0.0,3138.0,0
25366,0.0,0.0,202211222200,0.0,3103.0,0
25367,0.0,0.0,202211222300,0.0,3207.0,0
25368,0.0,0.0,202211230000,0.0,3116.0,0
25369,0.0,0.0,202211230100,0.0,3033.0,0
25370,0.0,0.0,202211230200,0.0,3044.0,0
25371,0.0,0.0,202211230300,0.0,3051.0,0
25372,0.0,0.0,202211230400,0.0,3325.0,0
25373,0.0,0.0,202211230500,0.0,3891.0,0
25374,1.0,0.0,202211230600,1.0,4262.0,0
25375,5.0,0.0,202211230700,5.0,5042.0,0
25376,16.0,0.0,202211230800,16.0,3804.0,0
25377,26.0,0.0,202211230900,26.0,3662.0,1
25378,32.0,0.0,202211231000,32.0,3693.0,1
25379,34.0,0.0,202211231100,34.0,3608.0,1
25380,30.0,0.0,202211231200,30.0,3657.0,1
25381,23.0,0.0,202211231300,23.0,3793.0,1
25382,12.0,0.0,202211231400,12.0,3845.0,0
25383,3.0,0.0,202211231500,3.0,4309.0,0
25384,1.0,0.0,202211231600,1.0,4546.0,0
25385,0.0,0.0,202211231700,0.0,4741.0,0
25386,0.0,0.0,202211231800,0.0,4349.0,0
25387,0.0,0.0,202211231900,0.0,5153.0,0
25388,0.0,0.0,202211232000,0.0,4133.0,0
25389,0.0,0.0,202211232100,0.0,3522.0,0
25390,0.0,0.0,202211232200,0.0,3204.0,0
25391,0.0,0.0,202211232300,0.0,3258.0,0
25392,0.0,0.0,202211240000,0.0,3157.0,0
25393,0.0,0.0,202211240100,0.0,3070.0,0
25394,0.0,0.0,202211240200,0.0,3081.0,0
25395,0.0,0.0,202211240300,0.0,3099.0,0
25396,0.0,0.0,202211240400,0.0,3178.0,0
25397,0.0,0.0,202211240500,0.0,3807.0,0
25398,1.0,0.0,202211240600,1.0,5038.0,0
25399,6.0,0.0,202211240700,6.0,5508.0,0
25400,18.0,0.0,202211240800,18.0,4481.0,0
25401,31.0,0.0,202211240900,31.0,4145.0,1
25402,40.0,0.0,202211241000,40.0,4151.0,1
25403,44.0,0.0,202211241100,44.0,3518.0,1
25404,41.0,0.0,202211241200,41.0,3495.0,1
25405,31.0,0.0,202211241300,31.0,3881.0,1
25406,17.0,0.0,202211241400,17.0,4064.0,0
25407,4.0,0.0,202211241500,4.0,5184.0,0
25408,1.0,0.0,202211241600,1.0,6415.0,0
25409,0.0,0.0,202211241700,0.0,5774.0,0
25410,0.0,0.0,202211241800,0.0,4341.0,0
25411,0.0,0.0,202211241900,0.0,3950.0,0
25412,0.0,0.0,202211242000,0.0,3285.0,0
25413,0.0,0.0,202211242100,0.0,3427.0,0
25414,0.0,0.0,202211242200,0.0,3286.0,0
25415,0.0,0.0,202211242300,0.0,3216.0,0
25416,0.0,0.0,202211250000,0.0,3187.0,0
25417,0.0,0.0,202211250100,0.0,3060.0,0
25418,0.0,0.0,202211250200,0.0,3050.0,0
25419,0.0,0.0,202211250300,0.0,3071.0,0
25420,0.0,0.0,202211250400,0.0,3113.0,0
25421,0.0,0.0,202211250500,0.0,3858.0,0
25422,1.0,0.0,202211250600,1.0,4741.0,0
25423,6.0,0.0,202211250700,6.0,5005.0,0
25424,17.0,0.0,202211250800,17.0,4944.0,0
25425,28.0,0.0,202211250900,28.0,4304.0,1
25426,35.0,0.0,202211251000,35.0,4381.0,1
25427,38.0,0.0,202211251100,38.0,3788.0,1
25428,36.0,0.0,202211251200,36.0,3495.0,1
25429,28.0,0.0,202211251300,28.0,3579.0,1
25430,14.0,0.0,202211251400,14.0,3845.0,0
25431,3.0,0.0,202211251500,3.0,4391.0,0
25432,1.0,0.0,202211251600,1.0,6514.0,0
25433,0.0,0.0,202211251700,0.0,5394.0,0
25434,0.0,0.0,202211251800,0.0,4402.0,0
25435,0.0,0.0,202211251900,0.0,3679.0,0
25436,0.0,0.0,202211252000,0.0,3512.0,0
25437,0.0,0.0,202211252100,0.0,3574.0,0
25438,0.0,0.0,202211252200,0.0,3234.0,0
25439,0.0,0.0,202211252300,0.0,3345.0,0
25440,0.0,0.0,202211260000,0.0,3251.0,0
25441,0.0,0.0,202211260100,0.0,3138.0,0
25442,0.0,0.0,202211260200,0.0,3120.0,0
25443,0.0,0.0,202211260300,0.0,3141.0,0
25444,0.0,0.0,202211260400,0.0,3065.0,0
25445,0.0,0.0,202211260500,0.0,3161.0,0
25446,0.0,0.0,202211260600,0.0,3275.0,0
25447,4.0,0.0,202211260700,4.0,3246.0,0
25448,14.0,0.0,202211260800,14.0,3274.0,0
25449,23.0,0.0,202211260900,23.0,3357.0,1
25450,29.0,0.0,202211261000,29.0,3078.0,1
25451,31.0,0.0,202211261100,31.0,3068.0,1
25452,28.0,0.0,202211261200,28.0,3035.0,1
25453,21.0,0.0,202211261300,21.0,3040.0,1
25454,11.0,0.0,202211261400,11.0,3108.0,0
25455,2.0,0.0,202211261500,2.0,3389.0,0
25456,0.0,0.0,202211261600,0.0,4213.0,0
25457,0.0,0.0,202211261700,0.0,4106.0,0
25458,0.0,0.0,202211261800,0.0,3659.0,0
25459,0.0,0.0,202211261900,0.0,3181.0,0
25460,0.0,0.0,202211262000,0.0,3076.0,0
25461,0.0,0.0,202211262100,0.0,3117.0,0
25462,0.0,0.0,202211262200,0.0,3143.0,0
25463,0.0,0.0,202211262300,0.0,3249.0,0
25464,0.0,0.0,202211270000,0.0,3087.0,0
25465,0.0,0.0,202211270100,0.0,3070.0,0
25466,0.0,0.0,202211270200,0.0,3065.0,0
25467,0.0,0.0,202211270300,0.0,3157.0,0
25468,0.0,0.0,202211270400,0.0,3208.0,0
25469,0.0,0.0,202211270500,0.0,3162.0,0
25470,0.0,0.0,202211270600,0.0,3123.0,0
25471,6.0,0.0,202211270700,6.0,3102.0,0
25472,17.0,0.0,202211270800,17.0,3142.0,1
25473,26.0,0.0,202211270900,26.0,3121.0,1
25474,33.0,0.0,202211271000,33.0,3117.0,1
25475,37.0,0.0,202211271100,37.0,3128.0,1
25476,32.0,0.0,202211271200,32.0,3073.0,1
25477,22.0,0.0,202211271300,22.0,3061.0,1
25478,10.0,0.0,202211271400,10.0,3095.0,0
25479,2.0,0.0,202211271500,2.0,3388.0,0
25480,0.0,0.0,202211271600,0.0,3583.0,0
25481,0.0,0.0,202211271700,0.0,3489.0,0
25482,0.0,0.0,202211271800,0.0,3554.0,0
25483,0.0,0.0,202211271900,0.0,3517.0,0
25484,0.0,0.0,202211272000,0.0,3658.0,0
25485,0.0,0.0,202211272100,0.0,3205.0,0
25486,0.0,0.0,202211272200,0.0,3193.0,0
25487,0.0,0.0,202211272300,0.0,3125.0,0
25488,0.0,0.0,202211280000,0.0,3057.0,0
25489,0.0,0.0,202211280100,0.0,3091.0,0
25490,0.0,0.0,202211280200,0.0,3047.0,0
25491,0.0,0.0,202211280300,0.0,3118.0,0
25492,0.0,0.0,202211280400,0.0,3138.0,0
25493,0.0,0.0,202211280500,0.0,3203.0,0
25494,0.0,0.0,202211280600,0.0,3997.0,0
25495,3.0,0.0,202211280700,3.0,4552.0,0
25496,10.0,0.0,202211280800,10.0,4704.0,0
25497,17.0,0.0,202211280900,17.0,4608.0,0
25498,21.0,0.0,202211281000,21.0,4320.0,0
25499,23.0,0.0,202211281100,23.0,4410.0,1
25500,22.0,0.0,202211281200,22.0,4614.0,0
25501,17.0,0.0,202211281300,17.0,5279.0,0
25502,9.0,0.0,202211281400,9.0,6559.0,0
25503,2.0,0.0,202211281500,2.0,6965.0,0
25504,0.0,0.0,202211281600,0.0,8252.0,0
25505,0.0,0.0,202211281700,0.0,8246.0,0
25506,0.0,0.0,202211281800,0.0,7451.0,0
25507,0.0,0.0,202211281900,0.0,4605.0,0
25508,0.0,0.0,202211282000,0.0,3353.0,0
25509,0.0,0.0,202211282100,0.0,3261.0,0
25510,0.0,0.0,202211282200,0.0,3170.0,0
25511,0.0,0.0,202211282300,0.0,3286.0,0
25512,0.0,0.0,202211290000,0.0,3242.0,0
25513,0.0,0.0,202211290100,0.0,3172.0,0
25514,0.0,0.0,202211290200,0.0,3176.0,0
25515,0.0,0.0,202211290300,0.0,3189.0,0
25516,0.0,0.0,202211290400,0.0,3246.0,0
25517,0.0,0.0,202211290500,0.0,3601.0,0
25518,0.0,0.0,202211290600,0.0,5813.0,0
25519,4.0,0.0,202211290700,4.0,8014.0,0
25520,11.0,0.0,202211290800,11.0,7944.0,0
25521,20.0,0.0,202211290900,20.0,7944.0,0
25522,26.0,0.0,202211291000,26.0,7557.0,0
25523,27.0,0.0,202211291100,27.0,7159.0,0
25524,25.0,0.0,202211291200,25.0,7499.0,0
25525,20.0,0.0,202211291300,20.0,8037.0,0
25526,11.0,0.0,202211291400,11.0,8086.0,0
25527,2.0,0.0,202211291500,2.0,8140.0,0
25528,0.0,0.0,202211291600,0.0,8745.0,0
25529,0.0,0.0,202211291700,0.0,8738.0,0
25530,0.0,0.0,202211291800,0.0,8025.0,0
25531,0.0,0.0,202211291900,0.0,5894.0,0
25532,0.0,0.0,202211292000,0.0,3421.0,0
25533,0.0,0.0,202211292100,0.0,3239.0,0
25534,0.0,0.0,202211292200,0.0,3170.0,0
25535,0.0,0.0,202211292300,0.0,3238.0,0
25536,0.0,0.0,202211300000,0.0,3168.0,0
25537,0.0,0.0,202211300100,0.0,3167.0,0
25538,0.0,0.0,202211300200,0.0,3131.0,0
25539,0.0,0.0,202211300300,0.0,3118.0,0
25540,0.0,0.0,202211300400,0.0,3170.0,0
25541,0.0,0.0,202211300500,0.0,3362.0,0
25542,0.0,0.0,202211300600,0.0,6181.0,0
25543,4.0,0.0,202211300700,4.0,8030.0,0
